Posición;Flecha [mm];Peralte [mm];Flecha de nivelación [mm];Fl.Niv. Der. [mm];Sobreancho [mm];Alabeo [mm/{0}m];Alineación [mm];Niv. Izq. D1 [mm];Niv. Der. D1 [mm];Markierungen
25030,25;1,7;-2,97;0,37;1,32;0,57;0,18;-0,66;-0,16;0,08;
25030,5;1,82;-3,06;0,47;1,32;0,57;0,1;-0,67;-0,22;0,1;
25030,75;1,48;-3,18;0,47;1,32;0,57;0,07;-0,49;-0,25;0,13;
25031;1,57;-3,23;0,61;1,32;0,57;0,04;-0,47;-0,29;0,14;
25031,25;1,26;-3,26;0,76;1,32;0,57;0,02;-0,28;-0,29;0,15;
25031,5;1,44;-3,24;0,66;1,32;0,57;-0,01;-0,24;-0,31;0,15;
25031,75;0,88;-3,22;0,61;1,32;0,57;-0,03;-0,06;-0,29;0,14;
25032;0,26;-3,14;0,61;1,32;0,57;-0,06;0;-0,29;0,12;
25032,25;0,12;-3,07;0,66;1,32;0,57;-0,09;0,14;-0,27;0,09;
25032,5;0,26;-2,98;0,66;1,32;0,57;-0,08;0,2;-0,28;0,06;
25032,75;0,28;-2,93;0,66;1,41;0,62;-0,07;0,3;-0,28;0,02;
25033;0,11;-2,9;0,85;1,42;0,62;-0,06;0,37;-0,31;-0,03;
25033,25;0,45;-2,87;0,9;1,42;0,62;-0,07;0,41;-0,34;-0,07;
25033,5;0,42;-2,89;0,9;1,56;0,62;-0,06;0,48;-0,39;-0,12;
25033,75;0,44;-2,92;1;1,66;0,62;-0,07;0,47;-0,46;-0,17;
25034;0,39;-3;1,05;1,76;0,62;-0,08;0,53;-0,52;-0,22;
25034,25;0,62;-3,04;1,1;1,95;0,62;-0,12;0,49;-0,62;-0,26;
25034,5;0,51;-3,06;1,1;2,1;0,62;-0,13;0,55;-0,69;-0,3;
25034,75;0,66;-3,02;1,25;2,15;0,62;-0,13;0,48;-0,8;-0,33;
25035;0,62;-2,96;1,29;2,2;0,62;-0,12;0,53;-0,85;-0,36;
25035,25;0,65;-2,87;1,35;2,2;0,62;-0,12;0,45;-0,94;-0,38;
25035,5;0,66;-2,73;1,34;2,14;0,62;-0,12;0,5;-0,96;-0,4;
25035,75;0,66;-2,58;1,3;2,15;0,62;-0,1;0,43;-1,02;-0,4;
25036;0,72;-2,51;1,24;2,15;0,62;-0,1;0,47;-1;-0,4;
25036,25;0,69;-2,48;1,25;2,1;0,62;-0,1;0,42;-1,01;-0,39;
25036,5;0,7;-2,51;1,13;2,1;0,62;-0,1;0,45;-0,94;-0,39;
25036,75;0,85;-2,56;1,09;2,1;0,62;-0,09;0,41;-0,89;-0,38;
25037;0,69;-2,66;1;2,1;0,62;-0,06;0,44;-0,78;-0,37;
25037,25;0,87;-2,75;0,85;2,1;0,62;-0,02;0,42;-0,69;-0,35;
25037,5;0,87;-2,77;0,66;2,1;0,62;0;0,43;-0,55;-0,34;
25037,75;0,89;-2,72;0,56;2,1;0,62;0,01;0,42;-0,43;-0,34;
25038;0,89;-2,67;0,37;2,1;0,62;0,01;0,42;-0,29;-0,33;
25038,25;0,88;-2,59;0,18;2,1;0,62;-0,01;0,41;-0,17;-0,33;
25038,5;0,89;-2,54;0,08;2,05;0,62;-0,06;0,39;-0,06;-0,33;
25038,75;0,87;-2,52;-0,12;2;0,62;-0,12;0,37;0,05;-0,34;
25039;0,89;-2,52;-0,31;1,96;0,63;-0,15;0,35;0,12;-0,34;
25039,25;0,87;-2,52;-0,36;1,95;0,62;-0,14;0,31;0,19;-0,35;
25039,5;0,89;-2,54;-0,36;1,95;0,62;-0,13;0,28;0,21;-0,35;
25039,75;1,06;-2,51;-0,35;1,95;0,62;-0,1;0,22;0,23;-0,37;
25040;1,23;-2,47;-0,26;1,95;0,62;-0,07;0,18;0,19;-0,36;
25040,25;1,07;-2,39;-0,22;1,96;0,62;-0,01;0,11;0,18;-0,37;
25040,5;1,29;-2,33;-0,07;1,95;0,62;0,06;0,07;0,1;-0,36;
25040,75;1,28;-2,29;-0,02;1,96;0,67;0,13;-0,01;0,05;-0,36;
25041;1,27;-2,28;0,03;1,8;0,67;0,19;-0,04;-0,06;-0,33;
25041,25;1,25;-2,28;-0,02;1,76;0,67;0,25;-0,12;-0,12;-0,32;
25041,5;1,26;-2,35;0,13;1,56;0,67;0,31;-0,15;-0,22;-0,28;
25041,75;1,46;-2,48;0,13;1,42;0,67;0,37;-0,22;-0,29;-0,25;
25042;1,45;-2,69;0,18;1,37;0,67;0,42;-0,24;-0,36;-0,2;
25042,25;1,45;-2,91;0,32;1,32;0,67;0,47;-0,29;-0,4;-0,16;
25042,5;1,51;-3,12;0,37;1,27;0,67;0,53;-0,3;-0,45;-0,11;
25042,75;1,47;-3,27;0,37;1,27;0,67;0,6;-0,32;-0,45;-0,07;
25043;1,45;-3,4;0,42;1,22;0,67;0,64;-0,34;-0,46;-0,02;
25043,25;1,46;-3,51;0,47;1,22;0,67;0,63;-0,32;-0,43;0,02;
25043,5;1,47;-3,6;0,4;1,22;0,67;0,56;-0,34;-0,39;0,05;
25043,75;1,47;-3,7;0,42;1,22;0,67;0,41;-0,3;-0,33;0,09;
25044;1,29;-3,88;0,32;1,22;0,67;0,22;-0,32;-0,27;0,1;
25044,25;1,26;-4,1;0,18;1,22;0,67;0,07;-0,26;-0,19;0,12;
25044,5;1,28;-4,27;0,08;1,22;0,67;-0,02;-0,3;-0,11;0,12;
25044,75;1,29;-4,39;-0,12;1,22;0,67;-0,05;-0,23;-0,02;0,12;
25045;1,24;-4,38;-0,22;1,22;0,67;-0,05;-0,28;0,05;0,11;
25045,25;1,41;-4,16;-0,26;1,22;0,67;-0,03;-0,22;0,14;0,1;
25045,5;1,43;-3,78;-0,26;1,23;0,67;-0,02;-0,29;0,19;0,07;
25045,75;1,29;-3,49;-0,31;1,22;0,67;-0,04;-0,25;0,27;0,06;
25046;1,35;-3,35;-0,41;1,22;0,67;-0,05;-0,33;0,3;0,03;
25046,25;1,6;-3,35;-0,41;1,22;0,67;-0,06;-0,31;0,36;0,02;
25046,5;1,61;-3,45;-0,51;1,22;0,68;-0,05;-0,4;0,37;0,01;
25046,75;1,54;-3,59;-0,59;1,22;0,67;0,02;-0,39;0,4;0;
25047;1,54;-3,81;-0,65;1,22;0,67;0,16;-0,48;0,4;0;
25047,25;1,63;-3,98;-0,71;1,22;0,67;0,32;-0,5;0,41;0,01;
25047,5;1,51;-4,13;-0,75;1,22;0,67;0,44;-0,57;0,4;0,03;
25047,75;1,62;-4,21;-0,75;1,08;0,67;0,51;-0,6;0,4;0,05;
25048;1,63;-4,23;-0,75;1,08;0,67;0,53;-0,64;0,39;0,08;
25048,25;1,62;-4,21;-0,75;0,98;0,67;0,48;-0,67;0,38;0,12;
25048,5;1,45;-4,26;-0,8;0,83;0,67;0,35;-0,68;0,38;0,16;
25048,75;1,46;-4,43;-0,79;0,84;0,67;0,2;-0,69;0,36;0,2;
25049;1,59;-4,66;-0,8;0,83;0,67;0,07;-0,67;0,37;0,23;
25049,25;1,46;-4,9;-0,75;0,84;0,67;-0,02;-0,67;0,35;0,27;
25049,5;1,61;-5,05;-0,85;0,83;0,67;-0,07;-0,6;0,37;0,29;
25049,75;1,48;-5,05;-0,89;0,83;0,67;-0,08;-0,58;0,35;0,32;
25050;1,28;-4,86;-1,03;0,83;0,67;-0,05;-0,49;0,37;0,33;
25050,25;1,43;-4,59;-1,09;0,83;0,67;-0,06;-0,45;0,36;0,34;
25050,5;1,07;-4,35;-1,08;0,83;0,67;-0,09;-0,34;0,38;0,32;
25050,75;1,06;-4,14;-0,95;0,83;0,67;-0,13;-0,29;0,36;0,31;
25051;0,84;-4,02;-1,09;0,83;0,67;-0,17;-0,18;0,38;0,27;
25051,25;0,71;-3,98;-1,09;0,83;0,67;-0,2;-0,12;0,36;0,25;
25051,5;0,69;-4,1;-1,04;0,83;0,67;-0,19;-0,02;0,37;0,2;
25051,75;0,49;-4,26;-0,94;0,83;0,67;-0,15;0,04;0,34;0,16;
25052;-0,08;-4,41;-0,85;0,83;0,67;-0,11;0,13;0,34;0,1;
25052,25;0,05;-4,5;-0,85;0,83;0,67;-0,05;0,18;0,3;0,06;
25052,5;0,08;-4,53;-0,8;0,83;0,67;0,02;0,26;0,29;0,02;
25052,75;-0,11;-4,45;-0,65;0,83;0,67;0,08;0,3;0,25;-0,02;
25053;-0,12;-4,3;-0,51;0,83;0,67;0,1;0,38;0,24;-0,04;
25053,25;-0,12;-4,14;-0,46;0,83;0,67;0,08;0,42;0,2;-0,06;
25053,5;-0,11;-4,01;-0,41;0,83;0,67;0,07;0,5;0,19;-0,06;
25053,75;-0,32;-3,98;-0,33;0,83;0,67;0,05;0,54;0,16;-0,06;
25054;-0,29;-4,1;-0,36;0,83;0,67;0,05;0,64;0,15;-0,03;
25054,25;-0,3;-4,23;-0,31;0,83;0,67;0,09;0,69;0,13;0;
25054,5;-0,45;-4,39;-0,41;0,83;0,67;0,18;0,81;0,14;0,05;
25054,75;-0,46;-4,51;-0,47;0,83;0,67;0,28;0,87;0,14;0,1;
25055;-0,47;-4,61;-0,7;0,73;0,67;0,37;1,02;0,17;0,17;
25055,25;-0,31;-4,66;-0,76;0,49;0,67;0,42;1,08;0,19;0,23;
25055,5;-0,5;-4,69;-0,9;0,39;0,67;0,43;1,24;0,24;0,3;
25055,75;-0,51;-4,73;-1,04;0,3;0,67;0,41;1,3;0,28;0,36;
25056;-0,5;-4,85;-1,05;0,1;0,67;0,35;1,44;0,34;0,43;
25056,25;-0,5;-4,99;-1,04;0,05;0,67;0,3;1,48;0,4;0,48;
25056,5;-0,49;-5,12;-1,05;0,05;0,67;0,24;1,59;0,47;0,52;
25056,75;-0,49;-5,25;-1,05;0,06;0,67;0,23;1,59;0,53;0,56;
25057;-0,49;-5,39;-1,05;0,05;0,67;0,27;1,63;0,58;0,57;
25057,25;-0,48;-5,46;-0,95;0,05;0,67;0,34;1,58;0,64;0,58;
25057,5;-0,29;-5,45;-0,82;0,05;0,67;0,36;1,53;0,67;0,56;
25057,75;-0,32;-5,41;-0,5;0,05;0,67;0,34;1,42;0,7;0,54;
25058;-0,29;-5,34;-0,27;0,43;0,67;0,27;1,27;0,69;0,48;
25058,25;-0,1;-5,35;-0,36;0,54;0,67;0,14;1,09;0,68;0,44;
25058,5;0,47;-5,49;-0,31;0,73;0,67;-0,08;0,84;0,62;0,36;
25058,75;1,06;-5,74;-0,32;0,73;0,67;-0,31;0,62;0,57;0,28;
25059;1,63;-5,93;-0,46;0,69;0,66;-0,51;0,29;0,46;0,19;
25059,25;2,21;-5,99;-0,5;0,69;0,67;-0,63;0,04;0,36;0,1;
25059,5;2,8;-5,92;-0,5;0,69;0,67;-0,67;-0,32;0,22;0;
25059,75;3;-5,67;-0,3;0,79;0,67;-0,65;-0,58;0,08;-0,1;
25060;3,54;-5,16;-0,05;0,95;0,67;-0,64;-0,93;-0,09;-0,19;
25060,25;3,85;-4,53;0,19;1,23;0,67;-0,62;-1,15;-0,25;-0,28;
25060,5;3,95;-3,94;0,57;1,43;0,67;-0,59;-1,45;-0,42;-0,35;
25060,75;4,13;-3,53;0,97;1,57;0,67;-0,5;-1,6;-0,57;-0,43;
25061;3,94;-3,34;1,3;1,67;0,67;-0,4;-1,81;-0,73;-0,47;
25061,25;3,97;-3,4;1,7;1,77;0,67;-0,24;-1,87;-0,85;-0,53;
25061,5;3,94;-3,58;1,89;1,77;0,67;-0,02;-1,96;-0,96;-0,53;
25061,75;3,96;-3,88;1,96;1,81;0,67;0,24;-1,92;-1,04;-0,56;
25062;3,75;-4,16;1,99;1,77;0,67;0,47;-1,89;-1,09;-0,54;
25062,25;3,54;-4,48;2,09;1,72;0,67;0,61;-1,76;-1,11;-0,54;
25062,5;3,56;-4,73;1,89;1,72;0,67;0,65;-1,62;-1,1;-0,5;
25062,75;3,36;-4,94;1,69;1,72;0,67;0,58;-1,42;-1,05;-0,48;
25063;3,31;-5,1;1,5;1,72;0,67;0,46;-1,2;-0,99;-0,42;
25063,25;3,18;-5,25;1,06;1,72;0,67;0,32;-0,95;-0,89;-0,38;
25063,5;2,62;-5,34;0,91;1,62;0,67;0,22;-0,69;-0,8;-0,33;
25063,75;2,03;-5,36;0,82;1,39;0,67;0,16;-0,43;-0,67;-0,27;
25064;1,85;-5,28;0,57;1,27;0,67;0,12;-0,17;-0,56;-0,22;
25064,25;1,27;-5,14;0,42;1,18;0,67;0,08;0,07;-0,43;-0,17;
25064,5;0,5;-4,97;0,37;1,08;0,67;0,05;0,28;-0,33;-0,14;
25064,75;-0,08;-4,84;0,23;0,97;0,67;0;0,48;-0,22;-0,09;
25065;-0,09;-4,83;0,13;0,92;0,67;-0,05;0,63;-0,16;-0,07;
25065,25;-0,08;-4,96;0,12;0,88;0,67;-0,08;0,76;-0,09;-0,04;
25065,5;-0,21;-5,08;0,12;0,88;0,67;-0,07;0,83;-0,07;-0,04;
25065,75;-0,29;-5,17;0,08;0,88;0,67;-0,02;0,9;-0,05;-0,02;
25066;0,07;-5,24;0,03;0,88;0,67;0,04;0,89;-0,08;-0,04;
25066,25;-0,11;-5,25;0,02;0,88;0,67;0,09;0,89;-0,1;-0,03;
25066,5;-0,08;-5,2;0,13;0,88;0,67;0,11;0,82;-0,16;-0,05;
25066,75;-0,08;-5,13;0,17;0,88;0,67;0,08;0,78;-0,21;-0,06;
25067;0,28;-5,08;0,17;0,88;0,67;0,06;0,66;-0,28;-0,07;
25067,25;0,27;-5,07;0,22;0,88;0,66;0,05;0,58;-0,35;-0,09;
25067,5;0,61;-5,08;0,36;0,88;0,67;0,05;0,44;-0,39;-0,09;
25067,75;0,48;-5,12;0,37;0,88;0,67;0,04;0,33;-0,45;-0,1;
25068;0,7;-5,17;0,37;0,88;0,66;0,04;0,2;-0,46;-0,1;
25068,25;0,7;-5,18;0,24;0,88;0,67;0,03;0,08;-0,49;-0,11;
25068,5;0,88;-5,25;0,02;0,88;0,67;-0,01;-0,03;-0,46;-0,09;
25068,75;1,23;-5,34;-0,02;0,88;0,67;-0,07;-0,15;-0,44;-0,09;
25069;1,44;-5,39;-0,11;0,88;0,67;-0,13;-0,23;-0,37;-0,07;
25069,25;1,64;-5,37;-0,26;0,88;0,67;-0,21;-0,35;-0,31;-0,06;
25069,5;1,77;-5,32;-0,45;0,89;0,67;-0,31;-0,4;-0,2;-0,04;
25069,75;2;-5,23;-0,53;0,88;0,67;-0,4;-0,51;-0,12;-0,03;
25070;1,99;-5,04;-0,66;0,89;0,67;-0,47;-0,51;0;-0,01;
25070,25;2,2;-4,85;-0,75;0,88;0,67;-0,53;-0,63;0,09;0;
25070,5;2,21;-4,69;-0,85;0,89;0,67;-0,55;-0,59;0,2;0;
25070,75;2,21;-4,49;-0,85;0,88;0,67;-0,56;-0,7;0,27;0,01;
25071;2,21;-4,23;-0,84;0,89;0,67;-0,54;-0,63;0,35;0;
25071,25;2,2;-3,97;-0,89;0,89;0,67;-0,49;-0,73;0,39;0,01;
25071,5;2,2;-3,83;-0,94;0,88;0,67;-0,43;-0,64;0,42;-0,02;
25071,75;2,2;-3,76;-0,94;0,89;0,67;-0,38;-0,72;0,41;-0,02;
25072;2,2;-3,73;-0,94;0,89;0,67;-0,35;-0,61;0,4;-0,05;
25072,25;2,2;-3,7;-0,94;0,89;0,67;-0,29;-0,67;0,35;-0,06;
25072,5;2,2;-3,71;-0,94;0,89;0,67;-0,19;-0,56;0,3;-0,09;
25072,75;2,21;-3,76;-0,84;0,89;0,67;-0,09;-0,58;0,22;-0,1;
25073;2,01;-3,76;-0,75;0,89;0,67;-0,01;-0,47;0,14;-0,13;
25073,25;2,01;-3,7;-0,65;0,88;0,67;0,07;-0,45;0,05;-0,13;
25073,5;2,02;-3,65;-0,5;0,89;0,67;0,12;-0,35;-0,03;-0,15;
25073,75;1,73;-3,63;-0,51;0,89;0,67;0,14;-0,29;-0,11;-0,15;
25074;0,87;-3,65;-0,64;0,88;0,67;0,11;-0,21;-0,16;-0,15;
25074,25;0,66;-3,71;-0,56;0,88;0,67;0,07;-0,11;-0,22;-0,15;
25074,5;0,65;-3,81;-0,56;0,88;0,67;0,05;-0,04;-0,23;-0,13;
25074,75;0,26;-3,96;-0,64;0,88;0,67;0,08;0,08;-0,25;-0,12;
25075;-0,06;-4,08;-0,75;0,78;0,67;0,13;0,13;-0,23;-0,1;
25075,25;-0,13;-4,13;-0,75;0,68;0,67;0,15;0,27;-0,21;-0,08;
25075,5;-0,3;-4,05;-0,75;0,68;0,67;0,14;0,3;-0,15;-0,05;
25075,75;-0,5;-3,96;-0,75;0,63;0,67;0,08;0,45;-0,09;-0,04;
25076;0,7;-3,9;-0,85;0,54;0,67;0,02;0,45;-0,01;0;
25076,25;0,69;-3,95;-1,05;0,48;0,67;-0,05;0,6;0,06;0;
25076,5;0,69;-4,03;-1,19;0,39;0,67;-0,09;0,59;0,15;0,03;
25076,75;0,69;-4,07;-1,19;0,39;0,67;-0,11;0,71;0,23;0,03;
25077;0,7;-4,05;-1,19;0,34;0,67;-0,08;0,68;0,29;0,05;
25077,25;-0,55;-3,96;-1,29;0,35;0,67;-0,05;0,78;0,36;0,04;
25077,5;-0,5;-3,87;-1,28;0,3;0,67;-0,06;0,74;0,4;0,04;
25077,75;-0,51;-3,82;-1,39;0,3;0,67;-0,14;0,8;0,44;0,04;
25078;-0,48;-3,8;-1,53;0,3;0,67;-0,2;0,75;0,44;0,03;
25078,25;-0,29;-3,79;-1,59;0,29;0,67;-0,2;0,77;0,46;0,02;
25078,5;-0,13;-3,8;-1,63;0,3;0,67;-0,15;0,72;0,43;0,01;
25078,75;0,04;-3,81;-1,58;0,29;0,67;-0,06;0,69;0,43;0,01;
25079;0,07;-3,7;-1,34;0,29;0,67;0,07;0,64;0,37;0;
25079,25;0,26;-3,53;-1,34;0,29;0,67;0,21;0,59;0,36;0,02;
25079,5;0,45;-3,42;-1,23;0,3;0,67;0,3;0,53;0,29;0,01;
25079,75;0,66;-3,46;-1,09;0,24;0,67;0,37;0,46;0,28;0,04;
25080;0,65;-3,6;-1,19;0,2;0,67;0,42;0,39;0,22;0,05;
25080,25;0,67;-3,78;-1,19;0,1;0,67;0,41;0,31;0,21;0,09;
25080,5;0,86;-4,08;-1,14;0,03;0,67;0,37;0,24;0,17;0,12;
25080,75;0,98;-4,44;-1,14;0,01;0,67;0,33;0,17;0,18;0,17;
25081;1,05;-4,71;-1,2;-0,05;0,67;0,28;0,1;0,15;0,2;
25081,25;1,25;-4,9;-1,29;-0,13;0,67;0,21;0,05;0,17;0,25;
25081,5;1,61;-5,05;-1,38;-0,14;0,67;0,13;-0,02;0,17;0,3;
25081,75;1,63;-5,03;-1,53;-0,14;0,67;0,08;-0,05;0,2;0,34;
25082;1,63;-4,82;-1,58;-0,14;0,67;0;-0,11;0,21;0,38;
25082,25;1,64;-4,52;-1,63;-0,14;0,67;-0,09;-0,12;0,23;0,41;
25082,5;1,63;-4,27;-1,63;-0,14;0,67;-0,17;-0,17;0,24;0,45;
25082,75;1,64;-4,1;-1,63;-0,14;0,67;-0,22;-0,15;0,25;0,45;
25083;1,63;-4;-1,58;-0,14;0,67;-0,28;-0,19;0,26;0,47;
25083,25;1,62;-4,01;-1,53;-0,14;0,67;-0,3;-0,16;0,25;0,46;
25083,5;1,41;-4,08;-1,48;-0,14;0,67;-0,25;-0,18;0,24;0,46;
25083,75;1,43;-4,16;-1,34;-0,14;0,67;-0,18;-0,15;0,2;0,42;
25084;1,44;-4,2;-1,23;-0,14;0,67;-0,14;-0,15;0,17;0,41;
25084,25;1,43;-4,24;-1,14;-0,05;0,67;-0,13;-0,13;0,12;0,36;
25084,5;1,42;-4,21;-1,09;0,06;0,67;-0,13;-0,1;0,08;0,32;
25084,75;1,43;-4,13;-0,95;0,3;0,67;-0,18;-0,1;0,01;0,26;
25085;1,43;-4,07;-0,87;0,35;0,67;-0,26;-0,06;-0,04;0,22;
25085,25;1,42;-3,98;-0,8;0,39;0,67;-0,33;-0,08;-0,1;0,16;
25085,5;1,42;-3,85;-0,8;0,53;0,67;-0,35;-0,02;-0,15;0,11;
25085,75;1,43;-3,71;-0,8;0,64;0,67;-0,35;-0,06;-0,2;0,07;
25086;1,43;-3,6;-0,8;0,64;0,67;-0,29;0,01;-0,22;0,02;
25086,25;1,23;-3,46;-0,85;0,59;0,67;-0,2;-0,04;-0,25;-0,01;
25086,5;1,06;-3,29;-0,8;0,54;0,67;-0,12;0,03;-0,25;-0,04;
25086,75;0,88;-3,17;-0,85;0,54;0,67;-0,03;-0,03;-0,24;-0,05;
25087;0,86;-3,15;-1,07;0,54;0,67;0,03;0,04;-0,21;-0,07;
25087,25;0,83;-3,2;-1,14;0,54;0,67;0,08;-0,01;-0,18;-0,06;
25087,5;0,86;-3,33;-1,16;0,54;0,67;0,13;0,06;-0,12;-0,06;
25087,75;0,86;-3,53;-1,24;0,54;0,67;0,19;0,02;-0,07;-0,04;
25088;0,85;-3,71;-1,29;0,54;0,67;0,26;0,07;0,01;-0,03;
25088,25;0,85;-3,88;-1,29;0,54;0,67;0,32;0,05;0,07;0,01;
25088,5;0,86;-3,94;-1,29;0,54;0,67;0,32;0,08;0,16;0,03;
25088,75;0,68;-3,95;-1,29;0,54;0,67;0,31;0,07;0,21;0,06;
25089;0,68;-3,99;-1,29;0,49;0,67;0,27;0,08;0,29;0,08;
25089,25;0,7;-4,04;-1,28;0,49;0,67;0,18;0,07;0,33;0,11;
25089,5;0,86;-4,08;-1,24;0,49;0,67;0,06;0,06;0,39;0,13;
25089,75;1,07;-4,12;-1,24;0,49;0,67;-0,06;0,05;0,4;0,14;
25090;1,05;-4,11;-1,24;0,49;0,67;-0,13;0,01;0,42;0,15;
25090,25;1,05;-4,13;-1,19;0,49;0,67;-0,17;0;0,4;0,14;
25090,5;1,05;-4,14;-1,19;0,49;0,67;-0,18;-0,06;0,39;0,14;
25090,75;1,24;-4,08;-1,14;0,49;0,67;-0,16;-0,09;0,33;0,12;
25091;1,24;-3,89;-1,07;0,49;0,67;-0,09;-0,16;0,3;0,1;
25091,25;1,24;-3,7;-0,9;0,49;0,67;-0,06;-0,2;0,21;0,07;
25091,5;1,43;-3,54;-0,89;0,49;0,67;-0,04;-0,27;0,15;0,04;
25091,75;1,42;-3,43;-0,8;0,49;0,67;-0,05;-0,32;0,06;-0,01;
25092;1,43;-3,46;-0,7;0,54;0,67;-0,05;-0,38;-0,01;-0,05;
25092,25;1,61;-3,56;-0,7;0,64;0,72;-0,04;-0,43;-0,1;-0,09;
25092,5;1,62;-3,8;-0,55;0,64;0,72;0;-0,48;-0,17;-0,14;
25092,75;1,63;-3,95;-0,45;0,69;0,72;0,05;-0,52;-0,24;-0,18;
25093;1,64;-3,97;-0,36;0,74;0,72;0,11;-0,53;-0,3;-0,23;
25093,25;1,63;-3,97;-0,21;0,74;0,72;0,15;-0,56;-0,33;-0,26;
25093,5;1,62;-4,01;-0,02;0,83;0,72;0,14;-0,54;-0,37;-0,29;
25093,75;1,82;-3,96;0,18;0,93;0,72;0,11;-0,54;-0,37;-0,31;
25094;1,81;-3,9;0,17;1,13;0,72;0,01;-0,5;-0,38;-0,34;
25094,25;1,81;-3,85;0,23;1,13;0,72;-0,07;-0,47;-0,34;-0,34;
25094,5;1,82;-3,86;0,13;1,13;0,72;-0,11;-0,41;-0,33;-0,35;
25094,75;1,83;-3,89;0,03;1,13;0,72;-0,14;-0,35;-0,26;-0,34;
25095;1,83;-3,9;-0,01;1,08;0,72;-0,19;-0,29;-0,24;-0,33;
25095,25;1,62;-3,9;-0,21;1,08;0,72;-0,22;-0,21;-0,16;-0,31;
25095,5;1,47;-3,83;-0,31;1,08;0,72;-0,23;-0,15;-0,12;-0,28;
25095,75;1,61;-3,74;-0,41;1,08;0,72;-0,21;-0,06;-0,04;-0,26;
25096;1,63;-3,63;-0,41;1,08;0,72;-0,21;-0,02;-0,01;-0,22;
25096,25;1,45;-3,54;-0,46;1,08;0,72;-0,19;0,08;0,05;-0,2;
25096,5;1,62;-3,43;-0,51;0,98;0,72;-0,15;0,09;0,06;-0,16;
25096,75;1,63;-3,3;-0,45;0,99;0,72;-0,09;0,18;0,1;-0,14;
25097;1,63;-3,22;-0,31;0,98;0,72;-0,02;0,17;0,09;-0,1;
25097,25;1,45;-3,22;-0,11;0,98;0,72;0,06;0,25;0,1;-0,08;
25097,5;1,62;-3,23;-0,07;0,98;0,72;0,12;0,21;0,06;-0,05;
25097,75;1,63;-3,31;-0,07;0,98;0,72;0,14;0,27;0,03;-0,04;
25098;1,61;-3,46;-0,07;0,98;0,72;0,16;0,21;-0,03;-0,02;
25098,25;1,63;-3,64;-0,02;0,98;0,72;0,23;0,26;-0,08;-0,02;
25098,5;1,42;-3,79;-0,07;0,98;0,72;0,29;0,2;-0,16;-0,01;
25098,75;1,28;-3,91;-0,02;0,98;0,72;0,33;0,22;-0,23;-0,02;
25099;1,44;-3,99;0,08;0,98;0,72;0,37;0,16;-0,32;-0,01;
25099,25;1,24;-3,97;0,12;0,98;0,72;0,39;0,18;-0,4;-0,02;
25099,5;1,22;-3,92;0,13;0,98;0,72;0,35;0,13;-0,48;-0,03;
25099,75;1,26;-3,99;0,18;0,98;0,72;0,29;0,13;-0,55;-0,04;
25100;1,25;-4,1;0,18;0,98;0,72;0,24;0,1;-0,62;-0,05;
25100,25;1,27;-4,21;0,27;0,98;0,72;0,19;0,08;-0,67;-0,06;
25100,5;1,25;-4,34;0,33;0,98;0,72;0,15;0,08;-0,72;-0,06;
25100,75;1,24;-4,47;0,37;0,98;0,72;0,16;0,05;-0,74;-0,07;
25101;1,22;-4,5;0,47;0,98;0,72;0,16;0,07;-0,76;-0,08;
25101,25;1,05;-4,51;0,47;0,98;0,72;0,1;0,03;-0,75;-0,07;
25101,5;1,06;-4,5;0,47;0,98;0,72;-0,01;0,07;-0,74;-0,08;
25101,75;1,05;-4,47;0,42;0,98;0,72;-0,13;0,02;-0,71;-0,07;
25102;1,06;-4,45;0,37;0,98;0,72;-0,22;0,08;-0,67;-0,08;
25102,25;1,05;-4,45;0,37;0,98;0,72;-0,3;0,03;-0,62;-0,07;
25102,5;0,92;-4,4;0,32;0,98;0,72;-0,31;0,08;-0,55;-0,07;
25102,75;1,05;-4,29;0,33;0,98;0,72;-0,3;0,04;-0,5;-0,06;
25103;1,03;-4,08;0,03;1,12;0,72;-0,28;0,09;-0,41;-0,07;
25103,25;1,06;-3,83;-0,06;1,13;0,72;-0,28;0,06;-0,35;-0,06;
25103,5;1,05;-3,67;-0,21;1,12;0,72;-0,27;0,11;-0,26;-0,07;
25103,75;1,03;-3,58;-0,28;1,08;0,72;-0,25;0,08;-0,2;-0,06;
25104;1,06;-3,57;-0,36;1,08;0,72;-0,24;0,13;-0,11;-0,07;
25104,25;1,02;-3,61;-0,46;1,07;0,72;-0,22;0,12;-0,07;-0,07;
25104,5;1,02;-3,65;-0,7;1,08;0,72;-0,17;0,15;0,02;-0,09;
25104,75;1,03;-3,63;-0,85;0,98;0,72;-0,12;0,16;0,05;-0,09;
25105;1,04;-3,64;-1,04;0,98;0,72;-0,06;0,18;0,13;-0,1;
25105,25;1,06;-3,71;-1,13;0,98;0,72;0,01;0,2;0,15;-0,1;
25105,5;1,05;-3,69;-1,19;0,98;0,72;0,07;0,21;0,21;-0,11;
25105,75;1,06;-3,63;-1,19;0,98;0,72;0,11;0,24;0,23;-0,11;
25106;1,02;-3,57;-1,24;0,98;0,72;0,11;0,23;0,29;-0,12;
25106,25;1,03;-3,49;-1,19;0,97;0,72;0,08;0,26;0,3;-0,11;
25106,5;1,03;-3,48;-1,19;0,98;0,72;0,03;0,24;0,35;-0,11;
