Posición;Flecha [mm];Peralte [mm];Flecha de nivelación [mm];Fl.Niv. Der. [mm];Sobreancho [mm];Alabeo [mm/{0}m];Alineación [mm];Niv. Izq. D1 [mm];Niv. Der. D1 [mm];Markierungen
17152;0,56;-0,66;1,5;2,15;1,36;0,01;0,09;-0,54;0,06;
17152,25;0,57;-0,71;1,54;2,15;1,31;0;0,15;-0,52;0,06;
17152,5;0,75;-0,84;1,44;2,15;1,31;0;0,04;-0,46;0,05;
17152,75;0,77;-1,04;1,4;2,15;1,31;0,01;0,07;-0,4;0,07;
17153;0,76;-1,26;1,34;2,15;1,31;0,05;-0,01;-0,29;0,07;
17153,25;0,97;-1,32;1,2;2,15;1,31;0,11;0;-0,2;0,11;
17153,5;0,97;-1,26;1,1;2,15;1,31;0,16;-0,05;-0,07;0,13;
17153,75;0,94;-1,15;1,06;2,15;1,31;0,18;-0,06;0,03;0,16;
17154;0,97;-1,03;0,91;2,15;1,31;0,13;-0,06;0,16;0,18;
17154,25;0,95;-0,95;0,85;2,15;1,31;0,05;-0,1;0,24;0,19;
17154,5;0,96;-0,93;0,66;2,15;1,31;-0,05;-0,06;0,34;0,19;
17154,75;0,95;-1,01;0,59;2,15;1,31;-0,14;-0,12;0,38;0,17;
17155;0,96;-1,15;0,52;2,15;1,31;-0,21;-0,04;0,45;0,14;
17155,25;0,96;-1,24;0,34;2,15;1,26;-0,26;-0,11;0,44;0,08;
17155,5;0,97;-1,24;0,18;2,15;1,26;-0,26;0;0,45;0,01;
17155,75;0,97;-1,19;0,18;2,15;1,26;-0,2;-0,09;0,4;-0,09;
17156;0,96;-1,1;0,13;2,15;1,26;-0,15;0,04;0,37;-0,19;
17156,25;0,97;-0,91;0,08;2,15;1,26;-0,15;-0,07;0,28;-0,32;
17156,5;0,96;-0,63;0,03;2,15;1,26;-0,19;0,07;0,23;-0,43;
17156,75;0,96;-0,37;0,13;2,15;1,26;-0,34;-0,04;0,12;-0,57;
17157;0,97;-0,26;0,37;2,2;1,26;-0,5;0,1;0,06;-0,67;
17157,25;0,95;-0,34;0,57;2,54;1,26;-0,59;-0,01;-0,03;-0,8;
17157,5;0,97;-0,47;0,92;2,99;1,26;-0,59;0,11;-0,09;-0,88;
17157,75;0,96;-0,56;1,4;3,52;1,26;-0,52;0,02;-0,15;-0,97;
17158;0,96;-0,59;1,74;3,9;1,26;-0,38;0,11;-0,19;-1,01;
17158,25;0,96;-0,22;1,79;3,95;1,26;-0,22;0,03;-0,21;-1,05;
17158,5;0,99;0,27;1,84;3,9;1,26;-0,08;0,11;-0,22;-1,04;
17158,75;0,95;0,59;1,79;3,86;1,26;0;0,04;-0,2;-1,02;
17159;0,77;0,67;1,64;3,5;1,26;0,04;0,1;-0,19;-0,96;
17159,25;0,76;0,64;1,44;3,13;1,26;0,06;0,05;-0,14;-0,89;
17159,5;0,77;0,52;1,3;2,83;1,26;0,07;0,09;-0,11;-0,79;
17159,75;0,76;0,28;1,2;2,54;1,26;0,19;0,05;-0,04;-0,68;
17160;0,75;-0,02;1,05;2,44;1,26;0,35;0,08;-0,01;-0,55;
17160,25;0,57;-0,34;0,96;2,12;1,26;0,44;0,04;0,06;-0,43;
17160,5;0,58;-0,59;0,91;1,85;1,26;0,46;0,07;0,08;-0,29;
17160,75;0,36;-0,73;0,87;1,76;1,26;0,47;0,01;0,15;-0,16;
17161;0,39;-0,8;0,96;1,76;1,26;0,46;0,04;0,16;-0,03;
17161,25;0,38;-0,78;1,01;1,71;1,26;0,41;-0,03;0,21;0,08;
17161,5;0,37;-0,77;1,2;1,71;1,26;0,32;-0,01;0,21;0,2;
17161,75;0,2;-0,73;1,3;1,71;1,26;0,19;-0,1;0,25;0,29;
17162;0,19;-0,72;1,35;1,71;1,26;0,07;-0,08;0,24;0,39;
17162,25;0,21;-0,78;1,39;1,71;1,26;-0,01;-0,18;0,27;0,46;
17162,5;0,2;-0,86;1,5;1,71;1,26;-0,08;-0,17;0,27;0,53;
17162,75;0,18;-0,94;1,69;1,71;1,26;-0,09;-0,26;0,29;0,59;
17163;-0,58;-0,97;1,64;1,71;1,26;-0,06;-0,27;0,3;0,64;
17163,25;-0,58;-0,91;1,73;1,71;1,26;0;-0,33;0,33;0,68;
17163,5;0,76;-0,8;1,88;1,71;1,26;0,05;-0,36;0,35;0,72;
17163,75;0,98;-0,69;1,78;1,71;1,26;0,04;-0,37;0,38;0,76;
17164;0,95;-0,56;1,83;1,71;1,26;0;-0,43;0,41;0,79;
17164,25;0,97;-0,51;1,98;1,71;1,26;-0,02;-0,38;0,45;0,81;
17164,5;0,89;-0,59;2,13;1,71;1,26;0,02;-0,46;0,47;0,83;
17164,75;0,95;-0,73;2,13;1,71;1,26;0,12;-0,34;0,5;0,85;
17165;0,78;-0,87;2,13;1,71;1,26;0,21;-0,44;0,5;0,85;
17165,25;0,76;-0,9;2,23;1,71;1,26;0,28;-0,25;0,52;0,86;
17165,5;0,77;-0,87;2,17;1,71;1,26;0,34;-0,37;0,5;0,84;
17165,75;0,77;-0,89;2,22;1,71;1,26;0,35;-0,13;0,49;0,83;
17166;0,75;-1,04;2,18;1,71;1,26;0,29;-0,27;0,43;0,78;
17166,25;-0,58;-1,27;2,13;1,71;1,26;0,19;0,01;0,38;0,75;
17166,5;0,6;-1,44;2,25;1,71;1,26;0,1;-0,13;0,29;0,67;
17166,75;-0,57;-1,54;2,37;1,81;1,21;0,06;0,14;0,21;0,62;
17167;-0,38;-1,58;2,57;2,17;1,21;0,06;0,01;0,09;0,51;
17167,25;-0,19;-1,57;2,67;2,4;1,21;0,04;0,26;-0,02;0,44;
17167,5;-0,19;-1,45;2,86;2,63;1,21;-0,01;0,15;-0,15;0,32;
17167,75;-0,21;-1,3;3,11;2,73;1,21;-0,06;0,36;-0,26;0,24;
17168;-0,19;-1,17;3,15;2,83;1,21;-0,08;0,27;-0,38;0,12;
17168,25;-0,21;-1,09;3,25;2,88;1,21;-0,07;0,42;-0,49;0,04;
17168,5;-0,2;-1,04;3,2;2,93;1,21;-0,05;0,37;-0,57;-0,06;
17168,75;-0,2;-1;3,2;2,98;1,21;-0,03;0,46;-0,65;-0,13;
17169;-0,17;-1,01;3,11;3,03;1,21;0;0,45;-0,68;-0,19;
17169,25;-0,2;-1,09;3,05;3,03;1,21;0,03;0,48;-0,72;-0,22;
17169,5;-0,2;-1,2;2,95;2,93;1,21;0,04;0,51;-0,69;-0,25;
17169,75;-0,19;-1,32;2,76;2,93;1,21;0,01;0,49;-0,69;-0,24;
17170;-0,01;-1,42;2,52;2,93;1,21;-0,03;0,57;-0,6;-0,23;
17170,25;0,01;-1,47;2,42;2,93;1,21;-0,08;0,52;-0,56;-0,18;
17170,5;-0,01;-1,45;2,27;2,93;1,21;-0,13;0,61;-0,43;-0,13;
17170,75;0,01;-1,39;2,18;2,93;1,21;-0,21;0,54;-0,36;-0,05;
17171;0,01;-1,29;1,98;2,89;1,21;-0,27;0,64;-0,2;0,02;
17171,25;-0,02;-1,12;1,93;2,88;1,21;-0,31;0,57;-0,13;0,11;
17171,5;0,01;-0,95;1,84;2,88;1,21;-0,32;0,65;0,02;0,18;
17171,75;0;-0,77;1,88;2,88;1,21;-0,3;0,57;0,08;0,26;
17172;-0,01;-0,61;1,84;2,88;1,21;-0,25;0,63;0,21;0,31;
17172,25;0,18;-0,45;1,74;2,88;1,21;-0,21;0,55;0,24;0,36;
17172,5;0,18;-0,38;1,69;2,88;1,21;-0,2;0,57;0,31;0,37;
17172,75;0,2;-0,39;1,69;2,88;1,26;-0,2;0,48;0,3;0,37;
17173;0,28;-0,45;1,64;2,88;1,26;-0,17;0,47;0,32;0,32;
17173,25;0,35;-0,56;1,74;2,88;1,26;-0,13;0,36;0,27;0,26;
17173,5;0,58;-0,7;1,78;2,88;1,26;-0,07;0,32;0,23;0,17;
17173,75;0,76;-0,77;1,79;2,88;1,26;0,03;0,19;0,15;0,06;
17174;0,96;-0,69;1,88;2,88;1,26;0,11;0,13;0,06;-0,07;
17174,25;1,36;-0,53;1,99;2,88;1,26;0,14;-0,02;-0,03;-0,22;
17174,5;1,53;-0,43;2,13;2,88;1,26;0,04;-0,08;-0,14;-0,35;
17174,75;1,72;-0,39;2,32;3,13;1,26;-0,18;-0,25;-0,22;-0,52;
17175;1,73;-0,41;2,57;3,52;1,26;-0,4;-0,28;-0,33;-0,64;
17175,25;1,93;-0,53;2,67;4,01;1,26;-0,56;-0,46;-0,38;-0,79;
17175,5;2,13;-0,7;3,01;4,89;1,26;-0,59;-0,45;-0,45;-0,87;
17175,75;2,31;-0,81;3,3;5,73;1,26;-0,54;-0,64;-0,46;-0,97;
17176;2,3;-0,59;3,59;5,88;1,26;-0,47;-0,58;-0,49;-0,98;
17176,25;2,3;-0,02;3,89;5,92;1,26;-0,37;-0,75;-0,44;-1,01;
17176,5;2,34;0,5;3,93;5,92;1,26;-0,25;-0,65;-0,42;-0,94;
17176,75;2,32;0,9;3,54;5,87;1,26;-0,16;-0,79;-0,33;-0,9;
17177;2,28;1,08;3,22;5,15;1,26;-0,1;-0,65;-0,25;-0,76;
17177,25;2,32;1,08;3,01;4,61;1,26;-0,06;-0,75;-0,12;-0,63;
17177,5;2,11;0,98;2,72;4,1;1,26;0,07;-0,58;-0,01;-0,45;
17177,75;2,12;0,72;2,32;3,52;1,26;0,29;-0,64;0,13;-0,27;
17178;2,11;0,35;2,1;3,13;1,26;0,48;-0,47;0,25;-0,06;
17178,25;1,93;-0,03;1,83;2,87;1,26;0,63;-0,48;0,38;0,14;
17178,5;1,91;-0,4;1,79;2,51;1,26;0,69;-0,32;0,48;0,33;
17178,75;1,93;-0,62;1,69;2,17;1,26;0,7;-0,28;0,57;0,51;
17179;1,92;-0,79;1,45;2,16;1,26;0,69;-0,15;0,64;0,66;
17179,25;1,9;-0,89;1,39;2,15;1,26;0,64;-0,07;0,68;0,77;
17179,5;1,74;-0,93;1,4;2,15;1,26;0,55;0,01;0,68;0,85;
17179,75;1,75;-0,98;1,45;2,15;1,26;0,41;0,12;0,67;0,88;
17180;1,53;-0,99;1,5;2,15;1,26;0,28;0,15;0,6;0,87;
17180,25;1,54;-1,01;1,78;2,15;1,26;0,19;0,29;0,54;0,81;
17180,5;1,34;-1,1;1,84;2,15;1,26;0,12;0,26;0,42;0,71;
17180,75;1,14;-1,21;2,08;2,15;1,26;0,07;0,4;0,32;0,57;
17181;1,16;-1,29;2,36;2,14;1,26;0,05;0,31;0,15;0,41;
17181,25;1,13;-1,27;2,23;2,25;1,26;0,01;0,44;0,05;0,21;
17181,5;1,14;-1,23;2,67;2,54;1,26;-0,01;0,3;-0,13;0,02;
17181,75;1,15;-1,19;2,97;3,09;1,27;-0,04;0,41;-0,23;-0,21;
17182;1,33;-1,15;3,2;3,42;1,26;-0,1;0,23;-0,39;-0,39;
17182,25;1,32;-1,1;3,4;3,81;1,26;-0,15;0,3;-0,45;-0,59;
17182,5;1,54;-1,06;3,55;3,97;1,21;-0,19;0,09;-0,57;-0,74;
17182,75;1,75;-1,01;3,59;4,2;1,21;-0,19;0,13;-0,6;-0,89;
17183;1,92;-0,96;3,54;4,25;1,21;-0,18;-0,09;-0,66;-0,98;
17183,25;1,93;-0,9;3,25;4,15;1,21;-0,17;-0,08;-0,64;-1,06;
17183,5;2,12;-0,81;3,44;4,15;1,21;-0,14;-0,3;-0,65;-1,09;
17183,75;2,3;-0,77;3,2;4,15;1,21;-0,09;-0,31;-0,6;-1,09;
17184;2,54;-0,73;3,06;4,15;1,21;-0,04;-0,51;-0,55;-1,06;
17184,25;2,7;-0,7;2,87;4,15;1,26;0,02;-0,52;-0,5;-0,99;
17184,5;2,89;-0,7;2,76;4,15;1,26;0,06;-0,68;-0,42;-0,94;
17184,75;2,87;-0,69;2,61;3,81;1,26;0,1;-0,67;-0,37;-0,83;
17185;2,9;-0,72;2,27;3,52;1,26;0,13;-0,76;-0,28;-0,78;
17185,25;2,88;-0,83;2,13;3,13;1,31;0,14;-0,73;-0,25;-0,66;
17185,5;2,9;-0,95;1,92;3,08;1,31;0,14;-0,74;-0,17;-0,63;
17185,75;2,9;-1,06;1,71;2,89;1,31;0,13;-0,66;-0,19;-0,54;
17186;2,89;-1,13;1,54;2,84;1,31;0,14;-0,6;-0,13;-0,55;
17186,25;2,71;-1,19;1,51;2,74;1,31;0,16;-0,45;-0,18;-0,5;
17186,5;2,7;-1,22;1,54;2,68;1,31;0,17;-0,32;-0,16;-0,55;
17186,75;2,69;-1,2;1,69;2,69;1,31;0,14;-0,12;-0,24;-0,54;
17187;2,69;-1,14;1,78;2,69;1,31;0,1;0,07;-0,24;-0,63;
17187,25;2,52;-1,09;1,74;2,69;1,31;0,09;0,3;-0,33;-0,65;
17187,5;2,25;-1,13;1,71;2,68;1,31;0,08;0,53;-0,35;-0,74;
17187,75;1,71;-1,17;1,64;2,69;1,31;0,06;0,76;-0,43;-0,78;
17188;1,52;-1,22;1,69;2,69;1,31;0,07;1;-0,45;-0,84;
17188,25;1,36;-1,24;1,54;2,68;1,31;0,09;1,21;-0,5;-0,86;
17188,5;1,07;-1,26;1,45;2,64;1,36;0,11;1,41;-0,51;-0,87;
17188,75;0,57;-1,32;1,39;2,39;1,36;0,13;1,56;-0,52;-0,84;
17189;0,2;-1,35;1,25;2,25;1,36;0,11;1,71;-0,51;-0,79;
17189,25;0;-1,38;1,06;2;1,36;0,06;1,76;-0,49;-0,71;
17189,5;-0,37;-1,43;0,81;1,56;1,36;-0,04;1,83;-0,45;-0,58;
17189,75;0,77;-1,45;0,61;1,32;1,36;-0,12;1,77;-0,4;-0,44;
17190;0,95;-1,48;0,42;1,13;1,36;-0,17;1,75;-0,34;-0,25;
17190,25;1,16;-1,49;0,23;0,83;1,36;-0,16;1,56;-0,27;-0,06;
17190,5;1,56;-1,47;0,03;0,49;1,36;-0,1;1,45;-0,21;0,16;
17190,75;1,93;-1,34;-0,11;0,16;1,36;0,02;1,14;-0,13;0,37; passo de nivel
17191;2,53;-1,11;-0,4;-0,19;1,36;0,21;0,96;-0,07;0,6;
17191,25;3,09;-0,87;-0,55;-0,56;1,36;0,4;0,56;0;0,8;
17191,5;3,44;-0,73;-0,79;-1,02;1,36;0,56;0,33;0,06;1;
17191,75;3,87;-0,83;-0,94;-1,45;1,36;0,64;-0,12;0,12;1,18;
17192;4,47;-1,05;-1,13;-1,7;1,36;0,66;-0,35;0,17;1,34;
17192,25;4,66;-1,43;-1,19;-1,85;1,36;0,67;-0,81;0,22;1,47;
17192,5;4,88;-2,06;-1,13;-1,85;1,36;0,63;-1,01;0,28;1,58;
17192,75;5,33;-2,66;-1,04;-1,84;1,36;0,57;-1,43;0,33;1,67;
17193;5,44;-3,16;-0,94;-1,85;1,36;0,56;-1,56;0,4;1,73;
17193,25;5,6;-3,42;-0,74;-1,84;1,36;0,52;-1,88;0,47;1,79;
17193,5;5,61;-3,45;-0,5;-1,62;1,36;0,41;-1,92;0,56;1,82;
17193,75;5,83;-3,35;-0,65;-1,25;1,36;0,2;-2,11;0,66;1,85;
17194;5,79;-3,01;-0,5;-1,06;1,36;-0,12;-2,06;0,76;1,87;
17194,25;5,81;-2,59;-0,55;-1,01;1,36;-0,4;-2,11;0,89;1,89;
17194,5;5,81;-2,41;-0,9;-1,01;1,36;-0,56;-1,97;1,02;1,91;
17194,75;5,62;-2,4;-1,33;-1,06;1,36;-0,57;-1,87;1,17;1,93;
17195;5,41;-2,3;-1,57;-1,07;1,36;-0,48;-1,67;1,29;1,96;
17195,25;5,24;-2,04;-1,7;-1,06;1,36;-0,36;-1,46;1,44;1,96;
17195,5;5,23;-1,7;-1,77;-1,16;1,59;-0,16;-1,23;1,54;1,99;
17195,75;4,82;-1,46;-1,97;-1,16;2,2;0,06;-0,93;1,66;1,98;
17196;4,26;-1,48;-2,01;-1,16;2,2;0,15;-0,72;1,71;1,98;
17196,25;4,07;-1,72;-2,04;-1,16;2,2;0,13;-0,39;1,77;1,93;
17196,5;3,66;-2,01;-2,06;-1,17;2,2;0,09;-0,24;1,74;1,89;
17196,75;2,9;-2,27;-1,96;-1,17;2,2;0,09;0,08;1,73;1,77;
17197;2,13;-2,52;-1,73;-1,06;2,2;0,1;0,16;1,61;1,67;
17197,25;1,54;-2,77;-1,38;-0,73;2,2;0,09;0,41;1,5;1,48;
17197,5;1,16;-2,87;-1,14;-0,39;2,2;-0,01;0,4;1,3;1,3;
17197,75;-0,49;-2,79;-0,82;0;2,2;-0,18;0,57;1,11;1,04;
17198;0,21;-2,58;-0,21;0,51;2,2;-0,34;0,48;0,84;0,79;
17198,25;0,37;-2,3;0,42;1,32;2,15;-0,46;0,56;0,59;0,46;
17198,5;0,61;-2;0,96;2,03;2,15;-0,56;0,42;0,29;0,17;
17198,75;1,16;-1,74;1,61;2,79;2,15;-0,67;0,41;0,01;-0,18;
17199;1,74;-1,46;2,13;3,42;2,05;-0,74;0,26;-0,28;-0,5;
17199,25;1,95;-1,19;2,28;4;2,05;-0,75;0,2;-0,55;-0,83;
17199,5;1,94;-1;2,57;4,33;2,05;-0,7;0,06;-0,78;-1,12;
17199,75;2,11;-0,89;2,76;4,69;2,04;-0,61;-0,01;-1;-1,39;
17200;2,13;-0,84;2,86;4,69;2;-0,48;-0,09;-1,15;-1,62;
17200,25;2,11;-0,75;2,86;4,69;2;-0,32;-0,14;-1,3;-1,8;
17200,5;2,12;-0,64;2,67;4,64;2;-0,14;-0,16;-1,34;-1,93;
17200,75;2,11;-0,54;2,57;4,64;2;0,03;-0,16;-1,4;-2;
17201;1,92;-0,49;2,68;4,64;2;0,14;-0,1;-1,34;-2,04;
17201,25;1,73;-0,48;2,78;4,64;1,95;0,16;-0,04;-1,34;-2;
17201,5;1,74;-0,57;2,76;4,64;1,95;0,11;0,07;-1,2;-1,94;
17201,75;1,56;-0,77;2,86;4,49;1,9;0,05;0,19;-1,14;-1,81;
17202;1,36;-1,03;2,62;4,34;1,85;-0,01;0,32;-0,96;-1,69;
17202,25;1,15;-1,28;2,41;4;1,85;-0,01;0,47;-0,88;-1,5;
17202,5;0,97;-1,41;2,08;3,81;1,85;0,02;0,58;-0,7;-1,34;
17202,75;0,58;-1,37;1,79;3,51;1,85;0,06;0,73;-0,61;-1,14;
17203;0,19;-1,18;1,39;3,21;1,85;0,09;0,79;-0,47;-0,97;
17203,25;-0,18;-0,9;1,25;2,93;1,85;0,11;0,9;-0,4;-0,79;
17203,5;-0,39;-0,62;1,1;2,74;1,85;0,11;0,89;-0,31;-0,65;
17203,75;-0,56;-0,51;1,03;2,63;1,85;0,1;0,93;-0,28;-0,51;
17204;0,78;-0,55;0,96;2,54;1,85;0,11;0,84;-0,25;-0,41;
17204,25;0,99;-0,67;0,57;2,49;1,85;0,16;0,81;-0,24;-0,33;
17204,5;1,14;-0,84;0,67;2,49;1,9;0,28;0,65;-0,26;-0,27;
17204,75;1,16;-1,09;1;2,49;1,9;0,41;0,54;-0,26;-0,23;
17205;1,35;-1,37;1,3;2,49;1,9;0,53;0,35;-0,32;-0,2;
17205,25;1,55;-1,59;1,35;2,49;1,9;0,56;0,19;-0,32;-0,19;
17205,5;1,56;-1,74;1,4;2,49;1,9;0,53;0;-0,38;-0,18;
17205,75;1,55;-1,87;1,49;2,49;1,91;0,47;-0,19;-0,36;-0,18;
17206;1,55;-2,02;1,47;2,49;1,9;0,4;-0,32;-0,4;-0,17;
17206,25;1,55;-2,14;1,5;2,49;1,9;0,29;-0,5;-0,36;-0,17;
17206,5;1,57;-2,19;1,44;2,49;1,9;0,19;-0,57;-0,38;-0,15;
17206,75;1,53;-2,2;1,07;2,49;1,9;0,1;-0,7;-0,31;-0,14;
17207;1,53;-2,15;1,25;2,49;1,85;0,04;-0,68;-0,31;-0,12;
17207,25;1,55;-2,08;1,1;2,49;1,85;0;-0,75;-0,24;-0,1;
17207,5;1,56;-2,03;1,06;2,49;1,85;-0,05;-0,64;-0,21;-0,08;
17207,75;1,55;-1,96;0,96;2,49;1,76;-0,12;-0,65;-0,16;-0,07;
17208;1,36;-1,93;0,96;2,49;1,71;-0,18;-0,48;-0,13;-0,07;
17208,25;1,15;-1,89;0,96;2,49;1,65;-0,24;-0,43;-0,11;-0,08;
17208,5;0,96;-1,86;0,91;2,49;1,6;-0,27;-0,23;-0,1;-0,11;
17208,75;0,78;-1,87;0,91;2,54;1,61;-0,29;-0,15;-0,12;-0,16;
17209;0,76;-1,86;0,86;2,69;1,61;-0,32;0,04;-0,13;-0,23;
17209,25;-0,38;-1,79;0,86;2,88;1,61;-0,35;0,13;-0,18;-0,31;
17209,5;-0,39;-1,66;1,01;3,02;1,61;-0,38;0,27;-0,23;-0,41;
17209,75;-0,19;-1,49;1,1;3,25;1,61;-0,39;0,35;-0,3;-0,53;
17210;-0,2;-1,35;1,26;3,37;1,6;-0,39;0,42;-0,36;-0,65;
17210,25;-0,2;-1,21;1,41;3,54;1,61;-0,4;0,47;-0,42;-0,77;
17210,5;-0,2;-1,06;1,69;3,83;1,61;-0,38;0,46;-0,48;-0,89;
17210,75;-0,2;-0,92;2,16;3,95;1,6;-0,29;0,48;-0,5;-1;
17211;-0,2;-0,8;2,67;4,16;1,6;-0,21;0,41;-0,53;-1,08;
17211,25;-0,21;-0,73;3,11;4,49;1,61;-0,17;0,39;-0,48;-1,14;
17211,5;-0,19;-0,69;3,39;4,88;1,6;-0,21;0,28;-0,47;-1,17;
17211,75;-0,2;-0,67;3,5;5,32;1,6;-0,27;0,24;-0,34;-1,16;
17212;-0,19;-0,73;3,49;5,57;1,56;-0,31;0,12;-0,27;-1,12;
17212,25;-0,21;-0,9;2,86;5,43;1,46;-0,3;0,08;-0,07;-1,03;
17212,5;0,02;-1,04;2,32;5,42;1,41;-0,24;-0,03;0,07;-0,92;
17212,75;0;-0,98;1,74;4,92;1,41;-0,16;-0,06;0,32;-0,76;
17213;0;-0,73;1,35;4,32;1,41;-0,07;-0,13;0,5;-0,59;
17213,25;0;-0,4;1,05;3,73;1,41;0,06;-0,15;0,76;-0,38;
17213,5;-0,01;-0,14;0,76;3,24;1,4;0,18;-0,17;0,96;-0,18;
17213,75;0;-0,03;0,48;2,73;1,41;0,26;-0,16;1,2;0,05;
17214;-0,01;-0,07;0,22;2,19;1,41;0,29;-0,14;1,39;0,25;
17214,25;-0,2;-0,24;0,1;1,77;1,36;0,35;-0,12;1,56;0,46;
17214,5;-0,21;-0,47;0,03;1,61;1,36;0,45;-0,07;1,71;0,64;
17214,75;-0,19;-0,85;-0,02;1,22;1,36;0,55;-0,03;1,78;0,81;
17215;-0,2;-1,28;-0,02;1,17;1,36;0,61;0,03;1,86;0,94;
17215,25;-0,19;-1,67;0,13;1,12;1,36;0,62;0,06;1,83;1,05;
17215,5;-0,21;-1,9;0,32;1,08;1,36;0,61;0,12;1,84;1,12;
17215,75;-0,21;-2,04;0,47;1,08;1,36;0,57;0,14;1,7;1,16;
17216;-0,19;-2,06;0,64;1,07;1,36;0,52;0,18;1,64;1,18;
17216,25;-0,2;-2,04;1,09;1,07;1,36;0,45;0,18;1,43;1,17;
17216,5;-0,21;-1,98;1,42;1,08;1,36;0,36;0,19;1,31;1,15;
17216,75;-0,2;-1,9;1,64;1,08;1,36;0,26;0,18;1,06;1,11;
17217;-0,38;-1,89;1,81;1,08;1,36;0,19;0,17;0,91;1,07;
17217,25;-0,38;-1,94;2,37;1,33;1,36;0,17;0,14;0,66;1,01;
17217,5;-0,38;-2,03;2,62;1,66;1,36;0,2;0,11;0,5;0,98;
17217,75;-0,39;-2,2;3,06;1,85;1,36;0,27;0,08;0,28;0,93;
17218;-0,4;-2,37;3,49;2;1,31;0,33;0,04;0,14;0,91;
17218,25;-0,38;-2,45;3,74;2;1,31;0,39;0,02;-0,03;0,89;
17218,5;-0,38;-2,48;4,03;2;1,31;0,43;-0,02;-0,16;0,89;
17218,75;-0,37;-2,55;4,13;2,05;1,31;0,46;-0,03;-0,27;0,89;
17219;-0,41;-2,68;4,13;2;1,31;0,47;-0,05;-0,37;0,91;
17219,25;-0,37;-2,85;4,13;1,95;1,31;0,45;-0,05;-0,42;0,92;
17219,5;-0,37;-2,98;4,33;1,95;1,31;0,4;-0,05;-0,51;0,95;
17219,75;-0,38;-3,06;4,42;2,01;1,31;0,37;-0,03;-0,54;0,96;
17220;-0,39;-3,19;4,52;2;1,31;0,37;-0,01;-0,62;0,98;
17220,25;-0,41;-3,33;4,62;2;1,31;0,34;0,02;-0,64;0,98;
17220,5;-0,37;-3,45;4,84;2,15;1,31;0,32;0,06;-0,72;0,98;
17220,75;-0,37;-3,55;4,95;2,4;1,31;0,33;0,08;-0,75;0,95;
17221;-0,39;-3,57;4,95;2,54;1,31;0,37;0,14;-0,85;0,92;
17221,25;-0,36;-3,57;4,95;2,63;1,31;0,39;0,15;-0,9;0,86;
17221,5;-0,39;-3,59;5,04;2,69;1,31;0,34;0,21;-1;0,8;
17221,75;-0,39;-3,57;5,05;2,84;1,31;0,25;0,21;-1,07;0,71;
17222;-0,37;-3,64;4,9;2,99;1,31;0,15;0,26;-1,16;0,62;
17222,25;-0,39;-3,85;4,95;3,08;1,31;0,06;0,23;-1,25;0,52;
17222,5;-0,38;-4,1;5,05;3,37;1,31;-0,02;0,27;-1,31;0,42;
17222,75;-0,38;-4,24;5,05;3,71;1,31;-0,06;0,22;-1,39;0,31;
17223;-0,38;-4,2;5,04;3,81;1,31;-0,09;0,24;-1,41;0,21;
17223,25;-0,38;-4,09;5,09;3,97;1,31;-0,07;0,17;-1,45;0,12;
17223,5;-0,38;-3,9;4,9;4,2;1,31;-0,07;0,16;-1,42;0,03;
17223,75;-0,4;-3,73;4,85;4,2;1,31;-0,13;0,08;-1,41;-0,04;
17224;-0,38;-3,52;4,8;4,2;1,31;-0,23;0,05;-1,32;-0,1;
17224,25;-0,27;-3,38;4,55;4,2;1,36;-0,35;-0,04;-1,24;-0,15;
17224,5;-0,2;-3,32;4,29;4,15;1,36;-0,48;-0,09;-1,11;-0,19;
17224,75;0,01;-3,36;4,02;4,15;1,36;-0,6;-0,17;-0,97;-0,22;
17225;0,18;-3,43;3,64;4,15;1,36;-0,64;-0,24;-0,81;-0,25;
17225,25;0,19;-3,45;3,3;4,05;1,36;-0,65;-0,3;-0,62;-0,27;
17225,5;0,19;-3,4;3,08;4,05;1,36;-0,61;-0,37;-0,45;-0,29;
17225,75;0,2;-3,19;2,71;4,06;1,36;-0,58;-0,4;-0,24;-0,31;
17226;0,2;-2,77;2,32;4,05;1,36;-0,6;-0,47;-0,08;-0,34;
17226,25;0,2;-2,3;2,08;4,05;1,36;-0,73;-0,46;0,12;-0,37;
17226,5;0,36;-1,97;1,69;4,05;1,41;-0,9;-0,51;0,23;-0,42;
17226,75;0,59;-1,77;1,4;4,05;1,41;-1,04;-0,48;0,4;-0,47;
17227;0,79;-1,69;1,25;4,05;1,41;-1,12;-0,5;0,47;-0,54;
17227,25;0,76;-1,65;1,06;4,05;1,41;-1,1;-0,43;0,58;-0,61;
17227,5;0,79;-1,52;0,91;4,05;1,41;-1;-0,44;0,59;-0,7;
17227,75;0,78;-1,19;0,82;4,05;1,41;-0,86;-0,34;0,65;-0,78;
17228;0,78;-0,73;0,81;4,05;1,41;-0,74;-0,33;0,62;-0,88;
17228,25;0,76;-0,32;0,91;4,06;1,41;-0,64;-0,22;0,62;-0,97;
17228,5;0,75;-0,03;1,05;4,06;1,41;-0,58;-0,19;0,56;-1,05;
17228,75;0,78;0,11;1,33;4,05;1,4;-0,57;-0,09;0,52;-1,13;
17229;0,77;0,23;1,69;4,06;1,41;-0,5;-0,05;0,46;-1,19;
17229,25;0,75;0,29;2,13;4,05;1,41;-0,37;0,03;0,4;-1,24;
