Posición;Flecha [mm];Peralte [mm];Flecha de nivelación [mm];Fl.Niv. Der. [mm];Sobreancho [mm];Alabeo [mm/{0}m];Alineación [mm];Niv. Izq. D1 [mm];Niv. Der. D1 [mm];Markierungen
6880,425;0,21;-2,35;0,09;1,77;1,55;-0,3;0,27;0,69;0,35;
6880,45;0,23;-2,16;0,23;1,76;1,55;-0,26;0,26;0,73;0,39;
6880,475;0,21;-1,83;0,24;1,76;1,55;-0,25;0,23;0,8;0,41;
6880,5;0,19;-1,4;0,38;1,76;1,55;-0,26;0,22;0,78;0,42;
6880,525;0,23;-0,92;0,52;1,76;1,55;-0,27;0,18;0,78;0,4;
6880,55;0,39;-0,7;0,77;1,76;1,55;-0,23;0,17;0,7;0,38;
6880,575;0,4;-0,77;1,01;1,77;1,55;-0,16;0,12;0,63;0,33;
6880,6;0,57;-1,03;1,31;1,76;1,55;-0,07;0,11;0,49;0,28;
6880,625;0,6;-1,32;1,5;1,82;1,6;0,08;0,06;0,38;0,19;
6880,65;0,59;-1,52;1,65;2,06;1,6;0,25;0,06;0,21;0,12;
6880,675;0,59;-1,63;1,81;2,25;1,6;0,43;0;0,07;0,02;
6880,7;0,61;-1,74;2,18;2,25;1,59;0,45;0,01;-0,09;-0,06;
6880,725;0,58;-1,85;2,28;2,4;1,6;0,36;-0,06;-0,23;-0,16;
6880,75;0,6;-1,95;2,43;2,5;1,6;0,19;-0,04;-0,35;-0,23;
6880,775;0,59;-2,05;2,57;2,64;1,6;0,07;-0,1;-0,45;-0,3;
6880,8;0,77;-2,15;2,38;2,74;1,5;0,01;-0,07;-0,5;-0,34;
6880,825;0,79;-2,21;2,28;2,74;1,45;0;-0,13;-0,54;-0,36;
6880,85;0,79;-2,06;2,28;2,69;1,4;0,02;-0,11;-0,52;-0,35;
6880,875;0,78;-1,84;2,14;2,64;1,35;0,05;-0,15;-0,48;-0,31;
6880,9;0,77;-1,6;2,09;2,65;1,35;0,06;-0,13;-0,39;-0,25;
6880,925;0,79;-1,51;1,94;2,64;1,35;0,07;-0,16;-0,29;-0,14;
6880,95;0,57;-1,55;1,84;2,64;1,35;0,05;-0,16;-0,16;-0,04;
6880,975;0,61;-1,64;1,7;2,5;1,35;0,03;-0,16;-0,01;0,11;
6881;0,59;-1,81;1,55;2,26;1,35;0,06;-0,17;0,13;0,24;
6881,025;0,59;-2,01;1,4;2,1;1,35;0,11;-0,15;0,28;0,4;
6881,05;0,6;-2,15;1,26;2,01;1,35;0,21;-0,17;0,4;0,53;
6881,075;0,59;-2,25;1,2;1,77;1,35;0,29;-0,13;0,53;0,67;
6881,1;0,58;-2,3;1,11;1,67;1,35;0,32;-0,16;0,58;0,77;
6881,125;0,57;-2,31;1,01;1,57;1,35;0,32;-0,09;0,65;0,86;
6881,15;0,49;-2,24;0,96;1,38;1,35;0,3;-0,12;0,63;0,89;
6881,175;0,4;-2,16;0,96;1,23;1,35;0,25;-0,04;0,63;0,92;
6881,2;0,41;-2,22;0,96;1,23;1,35;0,2;-0,06;0,53;0,87;
6881,225;0,39;-2,38;1,06;1,23;1,35;0,12;0,03;0,45;0,81;
6881,25;0,41;-2,52;1,24;1,23;1,35;0,05;0,02;0,28;0,69;
6881,275;0,22;-2,61;1,35;1,23;1,35;0,01;0,11;0,14;0,55;
6881,3;0,2;-2,72;1,69;1,23;1,35;0,04;0,12;-0,06;0,37;
6881,325;0,21;-2,77;1,99;1,57;1,35;0,06;0,2;-0,24;0,18;
6881,35;0,02;-2,75;2,55;1,96;1,35;0,01;0,22;-0,43;-0,02;
6881,375;0,01;-2,62;3,16;2,24;1,35;-0,05;0,27;-0,61;-0,23;
6881,4;0,02;-2,45;3,64;2,7;1,35;-0,11;0,3;-0,77;-0,42;
6881,425;0,02;-2,35;3,85;3,33;1,35;-0,23;0,33;-0,92;-0,61;
6881,45;0,01;-2,34;3,84;3,81;1,47;-0,4;0,35;-1,01;-0,76;
6881,475;0,02;-2,33;3,45;3,86;1,55;-0,54;0,35;-1,12;-0,89;
6881,5;-0,2;-2,25;2,84;4,06;1,86;-0,56;0,36;-1,13;-0,98;
6881,525;0;-2,22;2,67;4,17;1,9;-0,44;0,34;-1,18;-1,03;
6881,55;0;-2,18;2,38;4,06;1,89;-0,24;0,32;-1,11;-1,04;
6881,575;0,01;-1,92;2,18;3,96;1,89;-0,08;0,28;-1,1;-1,03;
6881,6;0,03;-1,51;1,94;3,42;1,89;0;0,24;-0,98;-0,96;
6881,625;0,19;-1,15;1,79;2,97;1,89;0,03;0,19;-0,93;-0,89;
6881,65;0,41;-1,07;1,45;2,59;1,89;0,05;0,13;-0,77;-0,79;
6881,675;0,4;-1,29;1,26;2,26;1,89;0,01;0,08;-0,69;-0,68;
6881,7;0,61;-1,73;1,09;2,01;1,89;-0,04;0;-0,53;-0,56;
6881,725;0,59;-2,12;1,05;1,86;1,89;0;-0,03;-0,45;-0,46;
6881,75;0,79;-2,33;1,01;1,86;1,89;0,14;-0,11;-0,31;-0,36;
6881,775;0,77;-2,41;1,11;1,87;1,84;0,27;-0,13;-0,23;-0,29;
6881,8;0,79;-2,39;1,06;1,87;1,84;0,32;-0,2;-0,13;-0,23;
6881,825;0,78;-2,25;1,06;1,87;1,84;0,25;-0,2;-0,06;-0,21;
6881,85;0,77;-2,06;1,02;1,86;1,8;0,11;-0,25;0;-0,2;
6881,875;0,8;-1,92;1,01;1,86;1,8;-0,01;-0,24;0,05;-0,23;
6881,9;0,79;-1,92;0,96;1,86;1,8;-0,05;-0,26;0,07;-0,26;
6881,925;0,78;-1,97;0,82;1,87;1,79;-0,04;-0,24;0,12;-0,33;
6881,95;0,79;-2,03;0,52;1,86;1,8;0;-0,24;0,11;-0,39;
6881,975;0,77;-2,04;0,42;1,86;1,79;0,09;-0,23;0,15;-0,47;
6882;0,79;-2,07;0,33;1,82;1,79;0,18;-0,19;0,14;-0,54;
6882,025;0,78;-2,1;0,09;1,82;1,75;0,22;-0,21;0,18;-0,6;
6882,05;0,76;-2,19;0,04;1,81;1,75;0,2;-0,15;0,17;-0,65;
6882,075;0,79;-2,3;-0,06;1,82;1,74;0,16;-0,2;0,2;-0,68;
6882,1;0,78;-2,4;-0,21;1,81;1,75;0,13;-0,12;0,21;-0,68;
6882,125;0,79;-2,51;-0,05;1,81;1,75;0,16;-0,2;0,25;-0,66;
6882,15;0,58;-2,59;0,04;1,76;1,75;0,2;-0,12;0,26;-0,61;
6882,175;0,61;-2,57;0,08;1,64;1,75;0,26;-0,21;0,3;-0,54;
6882,2;0,59;-2,51;0,13;1,38;1,75;0,29;-0,13;0,33;-0,45;
6882,225;0,59;-2,44;0,24;0,89;1,74;0,27;-0,24;0,36;-0,34;
6882,25;0,59;-2,41;0,38;0,79;1,75;0,25;-0,15;0,4;-0,21;
6882,275;0,59;-2,51;0,38;0,74;1,75;0,2;-0,25;0,42;-0,08;
6882,3;0,4;-2,68;0,38;0,64;1,75;0,11;-0,16;0,46;0,05;
6882,325;0,41;-2,88;0,38;0,5;1,74;0,02;-0,23;0,48;0,18;
6882,35;0,38;-3,05;0,33;0,49;1,75;-0,04;-0,14;0,52;0,29;
6882,375;0,4;-3,12;0,33;0,5;1,75;-0,05;-0,17;0,54;0,4;
6882,4;0,4;-3,15;0,42;0,5;1,75;-0,05;-0,08;0,57;0,49;
6882,425;0,4;-3,11;0,43;0,5;1,75;-0,06;-0,06;0,59;0,56;
6882,45;0,38;-2,93;0,52;0,5;1,75;-0,07;0,02;0,62;0,61;
6882,475;0,42;-2,64;0,62;0,5;1,7;-0,09;0,08;0,64;0,65;
6882,5;0,39;-2,39;0,81;0,5;1,65;-0,1;0,15;0,66;0,67;
6882,525;0,19;-2,28;0,96;0,5;1,64;-0,11;0,24;0,69;0,68;
6882,55;0,21;-2,25;1,11;0,5;1,64;-0,14;0,28;0,7;0,67;
6882,575;0,19;-2,32;1,26;0,5;1,65;-0,13;0,38;0,73;0,67;
6882,6;0,21;-2,46;1,26;0,5;1,65;-0,07;0,38;0,72;0,65;
6882,625;0,01;-2,62;1,31;0,5;1,65;0,05;0,46;0,75;0,66;
6882,65;-0,17;-2,75;1,26;0,5;1,6;0,13;0,43;0,72;0,65;
6882,675;-0,36;-2,78;1,11;0,5;1,6;0,13;0,47;0,74;0,67;
6882,7;-0,56;-2,73;1,05;0,5;1,6;0,09;0,39;0,67;0,68;
6882,725;-0,55;-2,7;0,96;0,5;1,59;0;0,38;0,66;0,72;
6882,75;0,74;-2,71;0,96;0,49;1,6;-0,11;0,26;0,57;0,76;
6882,775;0,75;-2,79;0,87;0,5;1,6;-0,19;0,21;0,52;0,81;
6882,8;0,74;-2,79;0,82;0,5;1,6;-0,21;0,07;0,4;0,87;
6882,825;0,76;-2,68;0,82;0,5;1,6;-0,18;-0,01;0,32;0,94;
6882,85;0,77;-2,52;0,82;0,5;1,6;-0,1;-0,15;0,18;1;
6882,875;0,75;-2,31;0,87;0,5;1,6;0,01;-0,25;0,07;1,06;
6882,9;0,94;-2,14;0,97;0,5;1,6;0,12;-0,37;-0,06;1,11;
6882,925;0,94;-2,07;1,26;0,5;1,6;0,19;-0,44;-0,19;1,15;
6882,95;1,14;-2,13;1,44;0,5;1,59;0,29;-0,53;-0,3;1,18;
6882,975;1,13;-2,23;1,79;0,5;1,65;0,48;-0,55;-0,43;1,19;
6883;1,16;-2,42;2,26;0,5;1,64;0,68;-0,59;-0,5;1,18;
6883,025;1,14;-2,73;2,73;0,71;1,65;0,84;-0,55;-0,6;1,14;
6883,05;1,15;-3,07;3,42;0,84;1,65;0,88;-0,53;-0,63;1,09;
6883,075;1,15;-3,35;3,91;0,94;1,65;0,79;-0,42;-0,69;1,02;
6883,1;1,14;-3,67;4,04;1,23;1,65;0,59;-0,37;-0,65;0,93;
6883,125;1,16;-4,11;3,85;1,58;1,64;0,26;-0,2;-0,66;0,81;
6883,15;1,12;-4,56;3,18;1,85;1,65;-0,19;-0,13;-0,58;0,69;
6883,175;0,95;-4,84;2,56;2,14;1,65;-0,62;0,07;-0,55;0,55;
6883,2;0,74;-4,79;1,98;2,55;1,65;-0,92;0,14;-0,44;0,41;
6883,225;-0,56;-4,45;1,73;2,94;1,65;-1,13;0,34;-0,36;0,26;
6883,25;-0,36;-3,88;1,41;3,18;1,65;-1,29;0,39;-0,24;0,12;
6883,275;-0,38;-3,02;1,06;3,33;1,64;-1,4;0,55;-0,15;-0,02;
6883,3;-0,37;-1,84;0,96;3,31;1,6;-1,45;0,57;-0,04;-0,16;
6883,325;-0,2;-0,87;0,86;3,18;1,6;-1,47;0,67;0,06;-0,28;
6883,35;0,01;-0,31;0,89;3,18;1,6;-1,4;0,64;0,13;-0,4;
6883,375;-0,02;0,04;0,82;3,18;1,6;-1,27;0,67;0,21;-0,49;
6883,4;0,23;0,19;0,86;3,13;1,6;-1,1;0,6;0,24;-0,58;
6883,425;0,23;0,08;0,87;3,13;1,6;-0,86;0,55;0,29;-0,65;
6883,45;0,43;-0,19;0,96;3,14;1,6;-0,5;0,47;0,27;-0,71;
6883,475;0,6;-0,44;1,01;3,13;1,59;-0,17;0,36;0,29;-0,74;
6883,5;0,59;-0,6;1,01;3,13;1,6;0,05;0,27;0,24;-0,77;
6883,525;0,61;-0,64;1,01;3,13;1,6;0,2;0,14;0,23;-0,78;
6883,55;0,6;-0,57;1,21;3,13;1,6;0,3;0,07;0,16;-0,79;
6883,575;0,61;-0,43;0,95;3,13;1,6;0,31;-0,06;0,13;-0,79;
6883,6;0,64;-0,33;0,92;3,13;1,6;0,25;-0,1;0,06;-0,78;
6883,625;0,8;-0,35;1,01;3,13;1,6;0,2;-0,21;0,01;-0,76;
6883,65;0,78;-0,47;1,11;3,13;1,59;0,2;-0,2;-0,04;-0,75;
6883,675;0,6;-0,58;1,11;3,03;1,6;0,28;-0,27;-0,09;-0,73;
6883,7;0,58;-0,71;1,11;2,94;1,6;0,41;-0,22;-0,13;-0,71;
6883,725;0,58;-0,84;1,21;2,89;1,6;0,51;-0,25;-0,18;-0,7;
6883,75;0,61;-0,95;1,07;2,55;1,6;0,58;-0,16;-0,2;-0,68;
6883,775;0,4;-1,03;1,06;2,5;1,6;0,59;-0,16;-0,25;-0,68;
6883,8;0,39;-1,2;1,2;2,5;1,6;0,56;-0,06;-0,26;-0,66;
6883,825;0,4;-1,48;1,35;2,5;1,6;0,54;-0,05;-0,32;-0,66;
6883,85;0,39;-1,79;1,35;2,5;1,59;0,51;0,04;-0,32;-0,65;
6883,875;0,42;-1,97;1,5;2,5;1,6;0,49;0,06;-0,38;-0,65;
6883,9;0,39;-2,07;1,79;2,5;1,55;0,48;0,12;-0,38;-0,64;
6883,925;0,42;-2,12;1,94;2,5;1,55;0,44;0,11;-0,44;-0,65;
6883,95;0,38;-2,16;1,99;2,49;1,5;0,33;0,14;-0,46;-0,63;
6883,975;0,42;-2,19;2,13;2,5;1,45;0,15;0,11;-0,5;-0,63;
6884;0,39;-2,24;2,19;2,5;1,45;-0,03;0,11;-0,52;-0,61;
6884,025;0,4;-2,32;2,14;2,5;1,45;-0,15;0,04;-0,55;-0,6;
6884,05;0,47;-2,4;2,09;2,49;1,4;-0,21;0,02;-0,56;-0,58;
6884,075;0,58;-2,35;2,08;2,5;1,4;-0,25;-0,07;-0,55;-0,56;
6884,1;0,58;-2,19;1,94;2,5;1,4;-0,28;-0,1;-0,54;-0,52;
6884,125;0,78;-1,92;1,85;2,5;1,4;-0,25;-0,2;-0,47;-0,49;
6884,15;0,79;-1,69;1,84;2,5;1,4;-0,21;-0,22;-0,43;-0,45;
6884,175;0,79;-1,53;1,74;2,5;1,4;-0,18;-0,3;-0,32;-0,4;
6884,2;0,79;-1,44;1,55;2,5;1,4;-0,14;-0,3;-0,23;-0,36;
6884,225;0,76;-1,37;1,4;2,5;1,4;-0,08;-0,36;-0,08;-0,3;
6884,25;0,77;-1,33;1,35;2,45;1,4;-0,01;-0,34;0,04;-0,25;
6884,275;0,79;-1,43;1,21;2,2;1,4;0,05;-0,35;0,21;-0,19;
6884,3;0,79;-1,62;1,11;2,04;1,4;0,09;-0,32;0,35;-0,14;
6884,325;0,8;-1,79;1,06;2,01;1,4;0,12;-0,29;0,52;-0,08;
6884,35;0,62;-1,98;0,96;1,96;1,4;0,13;-0,25;0,65;-0,03;
6884,375;0,59;-2,11;0,67;1,82;1,45;0,1;-0,19;0,77;0,03;
6884,4;0,6;-2,16;0,52;1,81;1,45;0,06;-0,15;0,87;0,08;
6884,425;0,6;-2,06;0,38;1,72;1,45;-0,01;-0,07;0,93;0,13;
6884,45;0,61;-1,95;0,33;1,57;1,45;-0,1;-0,05;0,96;0,19;
6884,475;0,6;-1,89;0,09;1,57;1,45;-0,18;0,03;0,94;0,23;
6884,5;0,59;-1,82;0,04;1,57;1,45;-0,25;0,03;0,9;0,29;
6884,525;0,39;-1,66;0,04;1,57;1,45;-0,3;0,1;0,8;0,34;
6884,55;0,38;-1,52;-0,01;1,57;1,45;-0,3;0,07;0,69;0,39;
6884,575;0,4;-1,4;-0,06;1,52;1,5;-0,27;0,13;0,52;0,44;
6884,6;0,43;-1,31;-0,06;1,37;1,5;-0,23;0,07;0,37;0,49;
6884,625;0,39;-1,25;-0,01;1,3;1,5;-0,19;0,11;0,17;0,53;
6884,65;0,42;-1,24;0,14;1,27;1,5;-0,14;0,04;-0,01;0,58;
6884,675;0,38;-1,22;0,37;1,13;1,5;0,01;0,06;-0,19;0,61;
6884,7;0,4;-1,25;0,68;1,13;1,5;0,27;-0,01;-0,36;0,64;
6884,725;0,38;-1,25;1,12;1,13;1,5;0,58;0,01;-0,5;0,66;
6884,75;0,38;-1,26;1,77;1,13;1,5;0,85;-0,04;-0,62;0,67;
6884,775;0,4;-1,32;2,62;1,13;1,5;1,03;-0,04;-0,69;0,67;
6884,8;0,39;-1,41;3,44;1,08;1,5;1,07;-0,06;-0,74;0,65;
6884,825;0,61;-1,7;3,6;1,08;1,5;1,01;-0,05;-0,73;0,63;
6884,85;0,6;-2,34;3,65;1,08;1,5;0,85;-0,04;-0,72;0,57;
6884,875;0,6;-3,14;3,15;1,09;1,5;0,68;-0,03;-0,65;0,52;
6884,9;0,39;-3,87;2,67;1,08;1,5;0,54;0;-0,59;0,43;
6884,925;0,41;-4,34;2,06;1,08;1,5;0,31;0,01;-0,48;0,35;
6884,95;0,4;-4,45;1,54;1,08;1,5;-0,06;0,06;-0,41;0,22;
6884,975;0,41;-4,24;1,31;1,23;1,5;-0,46;0,08;-0,31;0,12;
6885;0,41;-3,81;1,06;1,72;1,5;-0,82;0,13;-0,25;-0,03;
6885,025;0,4;-3,3;0,87;2,49;1,5;-1,12;0,15;-0,2;-0,14;
6885,05;0,39;-2,88;0,67;3,25;1,5;-1,36;0,18;-0,19;-0,3;
6885,075;0,39;-2,25;0,48;3,47;1,5;-1,44;0,19;-0,21;-0,41;
6885,1;0,4;-1,24;0,38;3,61;1,55;-1,35;0,21;-0,26;-0,56;
6885,125;0,59;-0,31;0,38;3,52;1,55;-1,14;0,21;-0,35;-0,66;
6885,15;0,59;0,13;0,57;3,52;1,55;-0,87;0,19;-0,46;-0,79;
6885,175;0,6;0,23;0,77;3,38;1,55;-0,59;0,18;-0,61;-0,85;
6885,2;0,6;0,2;1,06;2,93;1,6;-0,33;0,14;-0,75;-0,94;
6885,225;0,6;-0,03;1,11;2,69;1,6;-0,01;0,12;-0,92;-0,97;
6885,25;0,59;-0,39;1,26;2,6;1,59;0,42;0,06;-1,05;-1;
6885,275;0,38;-0,81;1,48;2,4;1,6;0,76;0,02;-1,2;-0,99;
6885,3;0,38;-1,19;1,55;2,22;1,59;0,88;-0,04;-1,28;-0,97;
6885,325;0,41;-1,54;1,55;2,16;1,6;0,85;-0,09;-1,34;-0,91;
6885,35;0,39;-1,9;1,39;2,06;1,6;0,76;-0,15;-1,34;-0,84;
6885,375;0,4;-2,23;1,08;1,87;1,6;0,62;-0,2;-1,29;-0,75;
6885,4;0,41;-2,5;0,76;1,86;1,6;0,45;-0,24;-1,18;-0,63;
6885,425;0,37;-2,59;0,38;1,81;1,6;0,28;-0,28;-1,01;-0,52;
6885,45;0,42;-2,51;0,04;1,67;1,6;0,13;-0,29;-0,8;-0,37;
6885,475;0,4;-2,31;-0,37;1,28;1,59;-0,03;-0,32;-0,51;-0,24;
6885,5;0,4;-2,08;-0,84;0,89;1,6;-0,23;-0,3;-0,22;-0,09;
6885,525;0,4;-1,9;-1,23;0,74;1,64;-0,43;-0,31;0,13;0,04;
6885,55;0,4;-1,74;-1,53;0,74;1,64;-0,6;-0,24;0,45;0,19;
6885,575;0,39;-1,66;-1,96;0,71;1,65;-0,67;-0,23;0,81;0,31;
6885,6;0,41;-1,59;-2,26;0,49;1,65;-0,69;-0,13;1,1;0,44;
6885,625;0,59;-1,45;-2,45;0,4;1,65;-0,63;-0,1;1,41;0,53;
6885,65;0,4;-1,21;-2,55;0,4;1,65;-0,55;0,02;1,64;0,63;
6885,675;0,41;-0,94;-2,45;0,35;1,65;-0,44;0,08;1,85;0,69;
6885,7;0,39;-0,72;-2,4;0,35;1,65;-0,32;0,2;1,96;0,75;
6885,725;0,41;-0,57;-2,21;0,35;1,65;-0,21;0,27;2,04;0,78;
6885,75;0,21;-0,44;-2,06;0,31;1,65;-0,12;0,37;2,03;0,81;
6885,775;-0,19;-0,41;-2,01;0,3;1,65;-0,02;0,45;1,98;0,8;
6885,8;-0,15;-0,45;-1,91;0,26;1,74;0,09;0,5;1,87;0,81;
6885,825;-0,37;-0,57;-1,67;0,25;1,75;0,19;0,56;1,71;0,78;
6885,85;-0,36;-0,77;-1,43;0,26;1,74;0,27;0,55;1,53;0,77;
6885,875;-0,35;-1,04;-1,23;0,25;1,74;0,29;0,57;1,31;0,73;
6885,9;-0,37;-1,24;-0,84;0,26;1,79;0,26;0,5;1,11;0,72;
6885,925;-0,16;-1,39;-0,44;0,25;1,79;0,17;0,48;0,89;0,67;
6885,95;0,22;-1,46;0,09;0,4;1,79;0,11;0,34;0,71;0,68;
6885,975;0,52;-1,52;0,53;0,71;1,8;0,07;0,27;0,54;0,65;
6886;1,18;-1,54;0,89;0,99;1,75;0,05;0,1;0,43;0,68;
6886,025;1,38;-1,44;1,26;1,23;1,65;0,02;-0,01;0,35;0,68;
6886,05;1,35;-1,22;1,4;1,38;1,65;0,04;-0,2;0,34;0,74;
6886,075;1,55;-0,93;1,45;1,42;1,65;0,12;-0,33;0,35;0,77;
6886,1;1,34;-0,79;1,55;1,43;1,65;0,26;-0,5;0,42;0,86;
6886,125;1,39;-0,78;1,65;1,39;1,65;0,35;-0,61;0,53;0,92;
6886,15;1,36;-0,9;1,65;1,28;1,65;0,42;-0,72;0,66;1,03;
6886,175;1,18;-1,11;1,5;1,28;1,75;0,51;-0,79;0,81;1,1;
6886,2;1,17;-1,36;1,45;1,28;1,74;0,61;-0,8;0,96;1,22;
6886,225;1,19;-1,77;1,26;1,28;1,75;0,69;-0,81;1,12;1,29;
6886,25;1,17;-2,23;1,2;1,28;1,75;0,68;-0,71;1,24;1,38;
6886,275;0,98;-2,56;1,01;1,28;1,74;0,57;-0,63;1,34;1,43;
6886,3;0,97;-2,8;0,96;1,28;1,75;0,44;-0,43;1,39;1,47;
6886,325;0,98;-2,98;1,02;1,28;1,75;0,29;-0,27;1,4;1,48;
6886,35;0,96;-3,05;1,01;1,23;1,75;0,15;0;1,35;1,44;
6886,375;0,98;-3;1,12;1,22;1,74;-0,02;0,21;1,24;1,38;
6886,4;0,96;-2,82;1,35;1,62;1,69;-0,19;0,51;1,09;1,26;
6886,425;0,77;-2,5;1,82;1,96;1,65;-0,24;0,73;0,86;1,13;
6886,45;0,42;-2,21;2,38;2,31;1,6;-0,23;1;0,62;0,91;
6886,475;0,12;-1,98;3,02;2,91;1,59;-0,19;1,19;0,29;0,7;
6886,5;-0,16;-1,82;3,85;3,43;1,6;-0,07;1,38;-0,01;0,41;
6886,525;-0,55;-1,71;4,82;3,96;1,6;0,13;1,49;-0,4;0,14;
6886,55;-0,56;-1,67;5,31;4,69;1,6;0,35;1,55;-0,72;-0,2;
6886,575;-0,56;-1,83;6,22;5,1;1,6;0,59;1,55;-1,12;-0,5;
6886,6;-0,55;-2,09;6,89;5,68;1,6;0,73;1,48;-1,41;-0,87;
6886,625;-0,56;-2,42;7,22;5,93;1,65;0,77;1,36;-1,77;-1,17;
6886,65;-0,55;-2,85;7,37;6,23;1,65;0,74;1,16;-1,99;-1,51;
6886,675;-0,54;-3,39;7,42;6,44;1,65;0,63;0,94;-2,27;-1,77;
6886,7;-0,18;-3,88;7,08;6,63;1,65;0,46;0,65;-2,41;-2,05;
6886,725;-0,19;-4,28;6,84;6,68;1,65;0,19;0,36;-2,58;-2,24;
6886,75;0,67;-4,4;6,84;6,98;1,64;-0,13;0,04;-2,63;-2,43;
6886,775;1,56;-4,3;6,84;7,14;1,64;-0,42;-0,27;-2,68;-2,52;
6886,8;2,15;-4,03;6,79;7,29;1,64;-0,68;-0,56;-2,64;-2,59;
6886,825;2,58;-3,61;6,48;7,38;1,65;-0,94;-0,83;-2,57;-2,58;
6886,85;3,43;-3,06;6,17;7,29;1,65;-1,14;-1,04;-2,46;-2,55;
6886,875;3,69;-2,41;5,98;7,29;1,65;-1,26;-1,22;-2,3;-2,43;
6886,9;3,67;-1,7;5,69;7,29;1,65;-1,23;-1,31;-2,13;-2,3;
6886,925;3,7;-1,14;5,34;7,29;1,65;-1,07;-1,39;-1,9;-2,1;
6886,95;3,66;-0,81;5,11;7,02;1,65;-0,79;-1,35;-1,71;-1,9;
6886,975;3,47;-0,58;5,06;6,29;1,69;-0,48;-1,33;-1,44;-1,64;
6887;3,29;-0,47;5,05;5,66;1,69;-0,15;-1,18;-1,24;-1,41;
6887,025;2,9;-0,51;4,87;4,76;1,69;0,14;-1,07;-0,95;-1,14;
6887,05;2,38;-0,7;4,63;4,3;1,69;0,4;-0,86;-0,76;-0,9;
6887,075;1,95;-1,1;4,17;3,86;1,7;0,57;-0,7;-0,47;-0,64;
6887,1;1,77;-1,65;3,62;3,56;1,7;0,61;-0,48;-0,3;-0,43;
6887,125;1,56;-2,17;2,71;3,27;1,7;0,6;-0,32;-0,04;-0,22;
6887,15;1,35;-2,6;2,58;3,04;1,7;0,55;-0,15;0,11;-0,05;
6887,175;1,18;-2,84;1,99;2,99;1,7;0,48;-0,02;0,33;0,1;
6887,2;0,62;-2,91;1,85;2,99;1,65;0,39;0,07;0,44;0,21;
6887,225;0,4;-2,84;1,69;2,94;1,65;0,28;0,14;0,61;0,3;
6887,25;0,19;-2,64;1,7;2,94;1,65;0,14;0,13;0,69;0,37;
6887,275;-0,37;-2,38;1,65;2,85;1,65;0,02;0,14;0,8;0,39;
6887,3;0,93;-2,12;1,5;2,84;1,65;-0,07;0,04;0,85;0,42;
6887,325;1,15;-1,94;1,5;2,84;1,65;-0,12;0,01;0,9;0,4;
6887,35;1,52;-1,88;1,5;2,84;1,65;-0,13;-0,16;0,89;0,41;
6887,375;1,94;-1,94;1,45;2,85;1,6;-0,12;-0,2;0,89;0,36;
6887,4;1,92;-2,08;1,47;2,84;1,6;-0,07;-0,39;0,84;0,36;
6887,425;1,92;-2,24;1,65;2,84;1,59;0;-0,42;0,78;0,3;
6887,45;1,95;-2,39;1,94;2,84;1,6;0,09;-0,58;0,69;0,31;
6887,475;1,92;-2,47;2,23;2,84;1,55;0,16;-0,56;0,6;0,26;
6887,5;1,91;-2,52;2,52;2,84;1,55;0,22;-0,66;0,48;0,28;
6887,525;1,73;-2,47;2,78;2,84;1,55;0,23;-0,59;0,37;0,25;
6887,55;1,31;-2,43;3,01;2,84;1,55;0,2;-0,63;0,25;0,29;
6887,575;1,13;-2,39;3,21;2,84;1,55;0,15;-0,5;0,14;0,28;
6887,6;0,76;-2,38;3,41;2,84;1,55;0,06;-0,47;0,03;0,33;
6887,625;-0,56;-2,42;3,4;2,84;1,55;-0,02;-0,31;-0,05;0,34;
6887,65;-0,16;-2,53;3,4;2,84;1,55;-0,07;-0,23;-0,13;0,4;
6887,675;0,2;-2,63;3,31;2,84;1,55;-0,09;-0,07;-0,15;0,42;
6887,7;0,41;-2,68;3,25;2,84;1,55;-0,11;0,03;-0,18;0,49;
6887,725;0,37;-2,68;3,16;2,84;1,54;-0,12;0,16;-0,15;0,51;
6887,75;0,61;-2,57;3,06;2,84;1,55;-0,15;0,25;-0,1;0,57;
6887,775;0,6;-2,4;2,77;2,84;1,55;-0,2;0,34;-0,01;0,59;
6887,8;0,8;-2,3;2,58;2,84;1,55;-0,27;0,4;0,1;0,64;
6887,825;0,79;-2,19;2,33;2,74;1,55;-0,36;0,44;0,23;0,66;
6887,85;0,77;-2,1;1,98;2,6;1,55;-0,4;0,47;0,4;0,68;
6887,875;0,79;-2,03;1,82;2,45;1,55;-0,4;0,47;0,55;0,7;
6887,9;0,78;-1,94;1,69;2,16;1,55;-0,37;0,47;0,75;0,71;
6887,925;0,6;-1,83;1,45;2,06;1,55;-0,33;0,45;0,9;0,72;
6887,95;0,41;-1,7;1,35;2,06;1,55;-0,31;0,45;1,09;0,72;
6887,975;0,38;-1,55;1,21;2,06;1,55;-0,29;0,43;1,2;0,72;
6888;0,4;-1,48;1,01;2,06;1,55;-0,31;0,44;1,35;0,71;
6888,025;0,22;-1,48;0,86;2,06;1,49;-0,39;0,43;1,39;0,71;
6888,05;0,17;-1,46;0,77;2,06;1,45;-0,44;0,48;1,48;0,69;
6888,075;0,02;-1,4;0,63;2,06;1,45;-0,45;0,5;1,44;0,68;
6888,1;0,01;-1,36;0,62;2,05;1,45;-0,42;0,58;1,44;0,66;
6888,125;0,02;-1,33;0,76;2,06;1,45;-0,32;0,62;1,31;0,65;
